-0.800	-0.300	45.000	50.000	0.981	0.001	0.001
-0.800	-0.300	50.000	60.000	0.978	0.001	0.002
-0.800	-0.300	60.000	100.000	0.975	0.008	0.006
-0.800	-0.300	100.000	200.000	0.967	0.013	0.010
-0.300	-0.200	0.000	10.000	0.000	0.000	0.185
-0.300	-0.200	10.000	11.000	0.000	0.000	0.154
-0.300	-0.200	11.000	12.000	0.000	0.000	0.109
-0.300	-0.200	12.000	13.000	0.786	0.119	0.092
-0.300	-0.200	13.000	14.000	1.000	0.097	0.030
-0.300	-0.200	14.000	15.000	0.850	0.170	0.107
-0.300	-0.200	15.000	20.000	0.926	0.040	0.027
-0.300	-0.200	20.000	25.000	0.938	0.016	0.011
-0.300	-0.200	25.000	30.000	0.932	0.009	0.015
-0.300	-0.200	30.000	35.000	0.936	0.006	0.006
-0.300	-0.200	35.000	40.000	0.932	0.005	0.008
-0.300	-0.200	40.000	45.000	0.926	0.004	0.004
-0.300	-0.200	45.000	50.000	0.927	0.004	0.006
-0.300	-0.200	50.000	60.000	0.933	0.011	0.007
-0.300	-0.200	60.000	100.000	0.928	0.014	0.013
-0.300	-0.200	100.000	200.000	0.910	0.044	0.044
-0.200	0.200	0.000	10.000	0.000	0.000	0.038
-0.200	0.200	10.000	11.000	0.000	0.000	0.044
-0.200	0.200	11.000	12.000	0.016	0.026	0.035
-0.200	0.200	12.000	13.000	0.914	0.060	0.067
-0.200	0.200	13.000	14.000	0.982	0.025	0.034
-0.200	0.200	14.000	15.000	0.968	0.025	0.016
-0.200	0.200	15.000	20.000	0.973	0.006	0.006
-0.200	0.200	20.000	25.000	0.980	0.003	0.002
-0.200	0.200	25.000	30.000	0.980	0.003	0.001
-0.200	0.200	30.000	35.000	0.978	0.001	0.002
-0.200	0.200	35.000	40.000	0.977	0.001	0.002
-0.200	0.200	40.000	45.000	0.978	0.001	0.001
-0.200	0.200	45.000	50.000	0.978	0.001	0.002
-0.200	0.200	50.000	60.000	0.978	0.002	0.002
-0.200	0.200	60.000	100.000	0.973	0.005	0.004
-0.200	0.200	100.000	200.000	0.968	0.021	0.013
0.200	0.300	0.000	10.000	0.000	0.000	0.154
0.200	0.300	10.000	11.000	0.000	0.000	0.154
0.200	0.300	11.000	12.000	0.000	0.000	0.109
0.200	0.300	12.000	13.000	0.857	0.161	0.162
0.200	0.300	13.000	14.000	0.944	0.105	0.073
0.200	0.300	14.000	15.000	0.941	0.089	0.076
0.200	0.300	15.000	20.000	0.919	0.020	0.021
0.200	0.300	20.000	25.000	0.935	0.011	0.009
0.200	0.300	25.000	30.000	0.923	0.013	0.013
0.200	0.300	30.000	35.000	0.935	0.005	0.006
0.200	0.300	35.000	40.000	0.929	0.005	0.004
0.200	0.300	40.000	45.000	0.930	0.005	0.003
0.200	0.300	45.000	50.000	0.931	0.005	0.006
0.200	0.300	50.000	60.000	0.930	0.010	0.008
0.200	0.300	60.000	100.000	0.921	0.017	0.013
0.200	0.300	100.000	200.000	0.894	0.057	0.033
0.300	0.800	0.000	10.000	0.000	0.000	0.018
0.300	0.800	10.000	11.000	0.000	0.000	0.026
0.300	0.800	11.000	12.000	0.022	0.017	0.038
0.300	0.800	12.000	13.000	0.950	0.037	0.050
0.300	0.800	13.000	14.000	0.995	0.015	0.022
0.300	0.800	14.000	15.000	0.961	0.025	0.027
0.300	0.800	15.000	20.000	0.981	0.004	0.006
0.300	0.800	20.000	25.000	0.983	0.005	0.002
0.300	0.800	25.000	30.000	0.980	0.001	0.002
0.300	0.800	30.000	35.000	0.978	0.002	0.001
0.300	0.800	35.000	40.000	0.978	0.001	0.001
0.300	0.800	40.000	45.000	0.978	0.002	0.002
0.300	0.800	45.000	50.000	0.976	0.002	0.003
0.300	0.800	50.000	60.000	0.977	0.001	0.003
0.300	0.800	60.000	100.000	0.975	0.004	0.002
0.300	0.800	100.000	200.000	0.976	0.011	0.007
0.800	1.200	0.000	10.000	0.000	0.000	0.015
0.800	1.200	10.000	11.000	0.000	0.000	0.024
0.800	1.200	11.000	12.000	0.053	0.025	0.034
0.800	1.200	12.000	13.000	0.922	0.060	0.040
0.800	1.200	13.000	14.000	0.968	0.029	0.064
0.800	1.200	14.000	15.000	0.970	0.034	0.015
0.800	1.200	15.000	20.000	0.967	0.011	0.005
0.800	1.200	20.000	25.000	0.963	0.005	0.006
0.800	1.200	25.000	30.000	0.964	0.003	0.005
0.800	1.200	30.000	35.000	0.963	0.003	0.002
0.800	1.200	35.000	40.000	0.963	0.002	0.002
0.800	1.200	40.000	45.000	0.964	0.002	0.002
0.800	1.200	45.000	50.000	0.962	0.002	0.002
0.800	1.200	50.000	60.000	0.966	0.002	0.002
0.800	1.200	60.000	100.000	0.963	0.004	0.008
0.800	1.200	100.000	200.000	0.983	0.024	0.017
1.200	1.600	0.000	10.000	0.000	0.008	0.013
1.200	1.600	10.000	11.000	0.000	0.012	0.024
1.200	1.600	11.000	12.000	0.057	0.035	0.035
1.200	1.600	12.000	13.000	0.879	0.058	0.035
1.200	1.600	13.000	14.000	0.883	0.078	0.047
1.200	1.600	14.000	15.000	0.918	0.027	0.022
1.200	1.600	15.000	20.000	0.920	0.010	0.014
1.200	1.600	20.000	25.000	0.930	0.006	0.009
1.200	1.600	25.000	30.000	0.930	0.005	0.004
1.200	1.600	30.000	35.000	0.930	0.004	0.004
1.200	1.600	35.000	40.000	0.934	0.003	0.003
1.200	1.600	40.000	45.000	0.936	0.002	0.003
1.200	1.600	45.000	50.000	0.944	0.002	0.003
1.200	1.600	50.000	60.000	0.950	0.004	0.002
1.200	1.600	60.000	100.000	0.948	0.010	0.005
1.200	1.600	100.000	200.000	0.961	0.015	0.015
1.600	2.100	0.000	10.000	0.000	0.000	0.010
1.600	2.100	10.000	11.000	0.000	0.000	0.012
1.600	2.100	11.000	12.000	0.029	0.025	0.030
1.600	2.100	12.000	13.000	0.859	0.054	0.095
1.600	2.100	13.000	14.000	0.936	0.038	0.045
1.600	2.100	14.000	15.000	0.927	0.021	0.018
1.600	2.100	15.000	20.000	0.898	0.010	0.017
1.600	2.100	20.000	25.000	0.905	0.006	0.005
1.600	2.100	25.000	30.000	0.909	0.006	0.008
1.600	2.100	30.000	35.000	0.907	0.005	0.004
1.600	2.100	35.000	40.000	0.909	0.002	0.003
1.600	2.100	40.000	45.000	0.911	0.002	0.003
1.600	2.100	45.000	50.000	0.912	0.004	0.004
1.600	2.100	50.000	60.000	0.913	0.003	0.003
1.600	2.100	60.000	100.000	0.909	0.007	0.008
1.600	2.100	100.000	200.000	0.915	0.024	0.021
2.100	2.400	0.000	10.000	0.000	0.000	0.016
2.100	2.400	10.000	11.000	0.000	0.000	0.029
2.100	2.400	11.000	12.000	0.080	0.032	0.055
2.100	2.400	12.000	13.000	0.731	0.058	0.073
2.100	2.400	13.000	14.000	0.857	0.053	0.036
2.100	2.400	14.000	15.000	0.881	0.057	0.110
2.100	2.400	15.000	20.000	0.860	0.016	0.011
2.100	2.400	20.000	25.000	0.864	0.013	0.013
2.100	2.400	25.000	30.000	0.865	0.006	0.009
2.100	2.400	30.000	35.000	0.859	0.012	0.010
2.100	2.400	35.000	40.000	0.868	0.008	0.006
2.100	2.400	40.000	45.000	0.871	0.004	0.007
2.100	2.400	45.000	50.000	0.878	0.010	0.007
2.100	2.400	50.000	60.000	0.863	0.014	0.009
2.100	2.400	60.000	100.000	0.869	0.011	0.011
2.100	2.400	100.000	200.000	0.895	0.062	0.041
2.100	2.400	100.000	200.000	0.895	0.062	0.041
